Timestamp,Seconds,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Rho,Rho_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,CH4_sub,CH4_adj,C2H6_sub,C2H6_adj
2023-04-19 07:29:47.063862,1181.000967,17.4,886.95,48.16,102.0,2.0,-0.241576,-1.49668,-0.00723207,32.6922248,-103.074417,1158.3421899999998,85.0889719,5.20559196,-5.33367669,2.39818,51.4185,13501.8,25.7936,11731.0,0.984407,0.124016,13.0,-1176.0,77.0,,0.0,,1.063440284443609,0.014047839630099562,6.138964207758649,75.17282485904953,5.920238129522049,1.5908893131205826,-0.610218286,0.3475157799147528,0.271681995404054,0.9872228646139716,-0.15934558539032065,5.591093256533214,0.27386743136836944,125.41231933120389,77.95938399780998,147.6682612931765,2.1603999999999814,-1.0480058193728041,0.1308599999999842,112.31885183032762,55.283452255259284,125.18699840535606,False,,2.4001734386040043,-0.0019934386040043606,52.20505979138659,-0.7865597913865869
2023-04-19 07:29:48.064329,1182.001434,17.5,886.93,47.92,79.0,2.0,-0.35311,-1.51811,0.0219529,32.6922207,-103.074432,1158.47109,85.0756946,5.30754871,-5.60749649,2.39807,51.6934,13528.0,25.792,11714.0,0.984226,0.123754,11.0,-1179.0,77.0,,0.0,,1.0630504295190994,0.014041608669635799,5.775076897147121,74.75572666686675,5.565956253210954,1.529928179409929,-0.5806170519999999,0.3390216354691578,0.2692913857726908,0.9739993686913249,-0.22655072233144752,5.074631542630446,0.27330377741947937,124.95583170215323,76.55387131935909,146.54164967802782,2.2893000000001393,-1.1266116151486756,0.1289000000001579,111.86236420127696,53.877939576808394,124.161269717015,False,,2.4006048686376147,-0.00253486863761454,52.239379170275924,-0.5459791702759276
2023-04-19 07:29:49.068652,1183.005757,16.79,886.87,50.05,72.0,2.0,-0.0816536,-1.65348,-0.272504,32.6922176,-103.074447,1158.38564,85.1892224,5.162308,-5.42872788,2.3984,51.8394,13556.7,25.7907,11779.0,0.98433,0.124377,14.0,-1186.0,77.0,,0.0,,1.0655815183266646,0.01408509688573542,7.410404589766524,73.82754032417174,7.105991047623306,2.0660791495221638,-0.840422734,0.38407789127256264,0.2983586110510516,0.9987828913551426,-0.04932277299849802,6.995437531600152,0.29859700415753393,124.61067893444708,75.14835508936214,145.5166539511568,2.2038500000001022,-1.0249957268710261,-0.08545000000003711,111.51721143357081,52.472423346811446,123.24546100285697,False,,2.4010387615702613,-0.0026387615702612166,52.27387293974152,-0.434472939741525
2023-04-19 07:29:50.064263,1184.001368,16.78,886.91,50.13,80.0,2.0,-0.0709077,-1.73711,0.0125441,32.6922163,-103.074464,1158.3559799999998,84.9858782,6.32336704,-6.50072088,2.39639,51.0354,13580.3,25.7901,11779.0,0.975396,0.122123,11.0,-1186.0,77.0,,0.0,,1.065666333371372,0.014085888027075935,6.790559694571994,76.79248583407752,6.608438821525702,1.5534288870938142,-0.8767145060000001,0.3646528062375088,0.2812520111676653,0.9991679300221549,-0.04078538482400497,6.539582943025037,0.28141126843886904,124.46593757385477,73.55543557310992,144.57583379835177,2.174189999999953,-0.9408201528050313,-0.02966000000014901,111.3724700729785,50.87950383055922,122.44407294842973,False,,2.4014696828487025,-0.005079682848702749,52.308107606569024,-1.2727076065690213
2023-04-19 07:29:51.063702,1185.000807,17.13,886.89,49.03,98.0,2.0,-0.149629,-1.78656,-0.0332304,32.6922134,-103.074479,1158.5420199999999,85.0404344,5.80742911,-6.02811547,2.39614,50.8589,13592.9,25.7894,11779.0,0.962232,0.12531,11.0,-1186.0,77.0,,0.0,,1.0643574229330217,0.014064199834538856,6.406581112123932,78.045086977913,6.264976576486768,1.3319666245721433,-0.61058422,0.35700330419219795,0.27339157082110493,0.9965110970830826,-0.08346037017813376,6.131952253882934,0.2740622163746651,124.14305791460933,72.14992214418247,143.58659440839747,2.3602300000000014,-0.9892393899542924,0.18604000000004817,111.04959041373306,49.473990401631774,121.57173708275549,False,,2.4019030551507092,-0.005763055150709295,52.34251252513661,-1.4836125251366141
2023-04-19 07:29:52.064058,1186.001163,16.88,886.88,49.77,85.0,2.0,-0.170747,-1.7483,-0.0437691,32.6922114,-103.074497,1158.4057899999998,85.1973719,5.46258336,-5.68523023,2.39632,51.5047,13599.3,25.7878,11714.0,0.905196,0.107929,13.0,-1179.0,77.0,,0.0,,1.0652628661735524,0.014079579518249303,7.337068071365439,74.08292952744,7.046657467997261,2.027462139589461,-0.877188082,0.38411908046063115,0.302478395795796,0.9952646628368963,-0.09720211370211633,6.81621556359428,0.3033525917166024,123.92037713660258,70.46330066188783,142.55292564463704,2.2239999999999327,-1.0336687637604314,-0.13623000000006869,110.82690963572631,47.78736891933713,120.69066462505819,False,,2.4023376228155193,-0.006017622815519541,52.37698620567369,-0.8722862056736886
2023-04-19 07:29:53.064505,1187.00161,16.88,886.86,50.44,89.0,2.0,-0.0614381,-1.69804,-0.134639,32.6922106,-103.074515,1158.54165,85.1944996,6.87552258,-7.14182911,2.41946,53.8656,13590.3,25.7871,11711.0,0.856425,0.102949,11.0,-1188.0,77.0,,0.0,,1.0652388434677482,0.014079493089225402,8.034771120793987,74.6502566607347,7.743026436271043,2.119759090893917,-0.5950190999999999,0.40737870439349033,0.304832127311892,0.9993460815785953,-0.03615811435221123,7.66131663703926,0.30498870830096647,123.83130852394048,68.77668118387021,141.64894932691544,2.359860000000026,-0.9039763177216003,0.13586000000009335,110.7378410230642,46.100749441319515,119.95060872501132,False,,2.402773029159016,0.016686970840984028,52.411498672316725,1.4541013276832757
2023-04-19 07:29:54.064287,1188.001392,17.19,886.89,48.84,92.0,2.0,0.0234281,-1.6299,-0.155357,32.692211,-103.074532,1158.2715099999998,85.0516227,6.42828701,-6.58990984,2.4762,61.0361,13525.9,25.7853,11752.0,0.967439,0.118369,14.0,-1206.0,77.0,,0.0,,1.0641374689295224,0.014060503442965057,7.553127635998868,75.00033383852535,7.286825709300071,1.9726649851115532,-0.392246222,0.3867066934657065,0.2957041613506375,0.9998967107956375,0.014372464648254773,7.314425116631594,0.2957258513001796,123.87583890412417,67.18375762861754,140.9215411259093,2.089719999999943,-0.727408201006142,-0.2701400000000831,110.7823714032479,44.50782588606685,119.38877827849483,False,,2.4032089454077377,0.0729910545922623,52.446022241595415,8.590077758404583
2023-04-19 07:29:55.064482,1189.001587,17.19,886.91,48.86,287.0,2.0,-0.0940997,-1.49039,0.0994005,32.6922117,-103.074547,1158.41616,85.1762662,8.05430316,-8.37515057,2.53656,69.6898,13436.3,25.7841,11781.0,0.990626,0.128686,16.0,-1187.0,77.0,,0.0,,1.0641614659859542,0.014060589622599816,7.011708464826714,74.6762668245346,6.759453446208729,1.8560261004570773,-0.80494374,0.37136706876622805,0.2856299608519583,0.9980127589413569,-0.06301216541479167,6.629068559130264,0.2860212068872991,123.95377905770309,65.7782406627513,140.3257506210913,2.2343700000001263,-0.5957905048180123,0.14465000000018335,110.86031155682682,43.102308920200606,118.94459934242124,False,,2.4036458422141433,0.1329141577858568,52.48059254438897,17.209207455611036
2023-04-19 07:29:56.064485,1190.00159,16.66,886.91,50.46,102.0,2.0,0.0196988,-1.69595,0.0484199,32.6922117,-103.074565,1158.26785,85.2351359,5.29099821,-5.59353424,2.58467,74.07,13396.3,25.783,11774.0,0.995155,0.124618,13.0,-1177.0,77.0,,0.0,,1.066107587848459,0.014093309934892289,8.171662239314063,72.32858052829688,7.784605617782399,2.480902366954203,-0.70505444,0.4042696934261466,0.32037061389539473,0.999932550378587,0.011614417478917163,7.812894784894869,0.3203834131065717,123.95377617592848,64.09161761654093,139.54309039496394,2.0860600000000886,-0.7826602261273479,-0.1483100000000377,110.86030867505221,41.415685873990235,118.3438510271695,False,,2.4040834565067923,0.18058654349320769,52.51518709272068,21.554812907279313
2023-04-19 07:29:57.063827,1191.000932,16.99,886.87,49.48,86.0,2.0,0.0764544,-1.51171,0.156866,32.6922142,-103.074583,1158.08413,84.709035,6.3567762,-6.48345057,2.52518,67.1752,13271.3,25.7814,11732.0,0.996025,0.12456,13.0,-1201.0,77.0,,0.0,,1.0648469891212284,0.014072746087768422,7.996433218216339,72.53654787164496,7.627822142834548,2.39928824974538,-0.340767446,0.39379328434060723,0.3107999099654404,0.9987235440125581,0.05051022307410473,7.739274148302902,0.31103982748813336,124.23212025000967,62.404992555980236,139.02518763779753,1.9023400000000947,-0.5179027571664108,-0.1837199999999939,111.1386527491334,39.72906081342954,118.02626151839954,False,,2.404521582953255,0.12065841704674529,52.54978802910421,14.625411970895797
2023-04-19 07:29:58.063670,1192.000775,17.14,886.94,48.95,114.0,2.0,0.00389393,-1.52023,0.164331,32.6922154,-103.074598,1158.07144,85.3611959,7.3567307,-7.77137729,2.47248,58.6557,13139.7,25.7802,11767.0,0.994405,0.123039,14.0,-1219.0,77.0,,0.0,,1.0643807605925397,0.014063799185221588,6.9712187174369955,73.09822782583072,6.668804692368381,2.0268724226913615,-0.43585774,0.36541781820752545,0.2905107311733252,0.9999967196094636,0.0025614000686956643,6.673974447247298,0.2905112859800118,124.36572687145869,60.99947376473902,138.51992571410565,1.8896500000000742,-0.5052619236918758,-0.012690000000020518,111.27225937058242,38.32354202218833,117.68691337001154,False,,2.4049607317326074,0.06751926826739263,52.58443397823669,6.071266021763314
2023-04-19 07:29:59.067363,1193.004468,17.3,886.94,48.4,95.0,2.0,-0.177701,-1.62252,0.1874,32.6922148,-103.074617,1158.0476299999998,85.2449579,6.74177309,-7.01628171,2.43974,55.3621,13145.3,25.7786,11783.0,0.994346,0.122663,14.0,-1193.0,77.0,,0.0,,1.0637944258647216,0.014053947076424921,6.723362193631324,73.32921839462306,6.413166814476599,1.9625261388412785,-0.040816420000000006,0.361587397531696,0.29385306519804366,0.9940559297817241,-0.10887060423177629,6.161385094053529,0.2947470764954995,124.2989229732348,59.21915135884278,137.68489437831474,1.8658399999999347,-0.8350313357909158,-0.023810000000139553,111.20545547235852,36.543219616292085,117.05579962880638,False,,2.4054023799719766,0.03433762002802343,52.61923954835322,2.742860451646777
